source,destination,holding_time
0,3,31
0,4,11
0,4,23
0,4,57
7,4,5
0,3,2
0,3,13
0,4,12
0,3,79
7,4,34
7,4,54
7,4,15
7,4,26
7,3,14
0,4,2
0,3,6
0,3,6
0,4,24
7,4,14
0,4,20
7,4,49
7,3,8
0,3,2
7,3,19
7,3,2
0,3,75
7,3,74
7,4,48
7,4,3
0,4,2
7,3,3
0,3,2
0,4,6
0,3,4
7,4,20
0,3,2
7,3,7
0,3,9
0,3,28
0,3,21
0,4,2
7,4,39
7,4,2
0,3,2
0,4,2
7,4,38
7,4,3
7,3,42
0,4,20
7,3,23
7,4,13
7,4,49
7,4,9
7,3,5
7,3,9
7,3,13
7,4,9
0,4,22
7,4,3
7,3,16
7,4,11
0,4,2
7,4,9
7,3,2
7,4,5
0,3,5
0,3,2
7,4,5
7,3,4
0,3,31
7,3,2
7,3,10
7,3,28
7,4,27
0,3,4
7,4,25
0,3,2
7,3,6
0,4,22
7,4,21
0,3,10
7,4,19
7,3,18
0,3,4
0,4,16
0,3,15
0,3,2
7,4,13
0,4,7
0,4,11
0,4,10
7,3,9
0,4,4
7,3,7
7,4,2
7,4,5
7,4,4
7,4,3
7,4,2
0,3,1
