source,destination,holding_time
0,3,5
0,4,87
0,4,3
7,4,56
0,3,59
0,3,2
0,4,8
7,4,19
0,3,2
0,4,7
7,4,90
0,4,2
7,3,15
0,3,9
0,4,5
0,3,6
0,3,42
7,4,10
7,4,3
7,3,12
0,3,50
7,3,2
7,3,17
7,3,17
7,4,3
0,4,16
7,3,5
7,3,3
0,4,51
7,4,48
0,3,16
0,3,36
7,3,68
7,4,19
0,3,9
7,3,61
0,4,40
0,4,45
7,3,26
0,3,31
0,3,4
0,3,8
0,3,19
7,3,28
0,3,49
0,4,55
0,3,2
7,3,53
0,4,52
0,3,19
0,3,50
7,4,49
7,4,48
7,4,47
0,4,12
7,4,28
7,4,4
0,3,35
7,4,42
0,4,26
7,3,32
0,3,18
0,4,2
7,3,10
0,3,9
7,4,35
7,4,34
7,3,18
0,3,32
7,4,24
7,3,3
0,4,29
7,4,5
0,4,18
0,4,10
0,3,25
7,3,4
0,3,23
7,3,22
0,4,21
7,4,2
0,4,19
7,3,18
0,4,2
7,3,4
0,4,3
7,3,14
7,3,13
7,3,12
0,4,11
0,4,7
7,3,2
7,3,8
7,3,7
7,3,6
0,4,2
0,3,4
0,4,2
7,4,2
7,4,1
