source,destination,holding_time
7,3,27
7,4,4
7,3,15
7,4,6
0,4,2
7,4,3
0,4,2
7,3,44
7,4,47
0,4,21
7,4,5
0,3,2
7,4,47
7,4,80
0,4,7
7,4,27
7,4,3
7,3,2
7,4,2
7,4,78
0,3,80
0,3,24
0,3,4
7,4,3
7,3,2
0,3,2
7,3,2
0,3,2
0,4,72
7,4,56
7,3,70
0,3,3
0,3,2
7,4,11
0,3,49
0,4,10
7,3,2
7,4,4
0,3,19
0,4,5
7,3,4
0,4,59
0,3,20
0,4,17
7,4,33
0,4,8
7,4,54
0,3,53
0,3,2
7,3,6
7,4,45
0,4,29
7,4,15
0,4,12
0,3,3
0,4,3
0,3,12
7,4,7
0,4,4
7,3,2
7,4,17
7,3,35
0,4,8
7,4,4
7,4,10
7,4,35
0,4,5
0,4,33
0,3,5
7,4,5
7,3,22
0,3,29
7,4,28
7,3,27
7,3,26
0,3,25
7,4,24
7,4,23
0,4,22
0,4,3
0,3,20
7,4,2
7,3,2
7,4,17
7,4,8
7,4,2
0,3,14
7,3,13
0,3,2
0,3,11
7,4,3
7,3,2
0,4,8
7,3,7
7,3,6
0,3,2
0,3,4
0,3,3
0,3,2
7,3,1
