source,destination,holding_time
0,4,4
0,3,35
0,4,3
7,3,2
7,3,26
7,4,29
7,3,65
0,4,5
7,4,2
0,4,8
7,3,38
7,4,22
0,3,2
7,3,10
0,3,61
7,3,85
0,3,2
0,4,51
7,4,19
7,4,7
0,3,5
0,3,6
0,4,3
0,4,56
0,4,18
7,4,46
0,3,11
7,3,3
7,3,5
7,3,3
7,4,70
7,3,19
7,4,2
0,4,2
0,3,6
0,4,4
0,3,64
0,3,5
0,3,42
7,3,13
7,3,60
0,3,59
0,4,12
7,3,21
0,4,9
7,4,55
7,4,43
7,3,3
0,3,8
0,3,4
7,4,2
7,3,2
0,4,4
0,4,47
0,3,9
0,3,9
7,3,37
7,4,9
7,3,5
0,3,5
0,3,3
7,3,3
7,4,4
7,4,2
0,3,2
7,4,3
0,3,13
0,3,33
7,4,13
0,3,31
7,4,3
0,4,2
7,4,28
0,3,3
7,3,13
0,4,3
7,4,11
0,4,2
0,4,2
0,3,21
0,4,20
7,3,3
7,3,3
7,4,2
7,4,2
0,3,4
7,4,4
0,3,2
7,3,3
7,4,7
0,4,7
7,3,9
7,4,8
7,3,7
7,4,4
7,4,5
7,4,4
7,4,3
0,3,2
7,3,1
