source,destination,holding_time
0,4,25
0,3,5
0,4,15
7,4,7
7,3,4
7,4,54
7,3,2
7,3,13
7,4,6
0,3,5
7,4,3
0,3,2
0,4,2
7,3,2
0,4,2
0,4,4
7,3,9
0,3,2
7,4,7
0,3,2
7,4,2
0,4,2
7,4,3
7,4,2
7,4,33
0,3,52
7,3,49
7,4,8
0,4,2
0,3,3
7,3,15
0,4,2
7,4,68
0,3,3
0,3,2
0,3,3
7,3,4
7,4,5
0,4,2
0,4,3
7,3,2
0,3,2
7,4,2
7,3,10
7,4,3
7,4,3
7,4,2
7,4,5
7,4,5
7,4,4
7,3,8
0,3,21
0,3,21
7,3,2
0,4,4
7,3,3
0,3,2
7,4,2
7,4,2
0,3,2
7,3,12
7,4,4
7,4,2
7,4,2
0,3,2
0,3,3
7,3,3
7,4,7
7,3,2
7,4,2
0,3,30
7,4,2
0,3,2
0,4,5
7,4,2
7,4,3
0,3,4
7,3,2
0,3,4
0,3,3
0,3,8
0,4,17
0,4,2
7,3,2
7,3,3
7,4,2
7,4,14
7,4,13
7,3,3
7,3,4
0,4,2
0,4,3
0,4,2
0,3,2
0,3,6
7,3,5
7,4,4
0,4,3
7,3,2
0,3,1
