source,destination,holding_time
0,4,14
0,3,6
0,3,6
0,3,2
7,3,3
0,4,2
0,3,2
0,3,4
0,3,6
7,4,2
7,4,2
7,4,6
7,3,24
7,3,3
7,3,4
7,3,6
0,4,2
7,3,34
0,3,2
7,4,4
0,3,48
7,3,37
0,3,2
7,3,2
0,3,2
7,4,2
0,4,2
0,4,16
7,3,15
0,4,42
0,3,2
0,4,35
0,4,2
0,3,14
7,4,6
7,4,2
0,4,2
0,3,8
7,3,2
0,4,2
0,3,2
7,3,3
0,3,2
0,3,2
0,3,6
0,3,4
7,3,2
0,4,2
0,4,11
7,3,28
0,3,2
7,3,2
7,4,23
7,4,2
0,4,2
0,4,14
0,4,13
7,3,10
0,3,7
0,3,17
7,3,15
7,3,11
7,4,3
7,3,3
7,3,2
7,4,11
7,3,3
7,3,2
0,4,2
0,4,23
7,3,4
0,4,2
7,4,7
7,3,2
7,4,2
0,3,10
0,4,2
0,4,2
7,3,2
7,3,2
7,4,3
0,4,19
0,4,7
0,3,7
0,3,2
0,3,15
0,4,6
0,3,2
0,3,2
0,4,3
0,3,10
7,3,9
7,4,5
0,3,7
0,4,2
7,4,2
0,4,4
0,4,3
7,4,2
0,3,1
