source,destination,holding_time
7,4,30
7,3,25
7,4,21
7,4,25
0,4,17
7,4,15
0,3,93
7,4,2
7,3,19
7,4,5
7,3,37
0,4,3
7,4,4
0,4,5
0,3,34
7,4,5
0,4,4
0,3,12
7,3,50
0,3,15
0,4,4
0,4,2
0,4,78
0,4,3
0,4,4
0,4,5
0,4,59
0,3,6
0,4,5
7,3,19
7,4,13
7,3,7
7,3,5
7,4,67
7,3,2
0,3,5
7,3,12
7,4,48
0,3,2
7,4,13
7,4,4
0,4,22
0,4,3
7,4,14
7,3,5
7,3,21
0,4,14
0,3,3
0,4,2
0,3,2
0,4,12
7,4,3
7,3,25
0,4,47
0,4,46
7,4,42
0,4,41
7,4,43
0,3,39
0,3,41
0,3,7
7,4,4
0,3,35
7,4,37
7,4,2
0,4,35
7,4,23
7,3,2
0,3,32
0,4,31
7,3,9
7,4,29
7,3,28
7,4,4
0,3,12
7,3,2
7,4,2
7,4,4
7,3,20
0,3,21
7,4,20
7,4,2
7,4,18
7,4,5
0,4,6
0,3,15
0,3,14
0,3,2
7,3,12
7,3,11
0,3,3
7,4,9
7,3,8
0,4,7
7,3,6
0,4,5
7,3,3
0,3,3
0,3,2
0,3,1
