source,destination,holding_time
7,3,9
7,4,2
0,4,2
0,4,2
7,3,4
0,4,42
0,3,2
7,4,2
0,3,2
0,4,16
0,3,2
0,3,4
7,3,3
0,4,19
0,4,7
7,3,5
0,3,2
7,4,2
0,4,3
7,4,4
0,3,2
7,3,3
7,4,2
0,3,2
0,4,2
7,3,5
0,3,4
7,3,5
7,4,2
7,4,18
7,4,2
7,3,2
0,4,12
7,4,20
0,4,29
7,3,2
0,4,3
0,3,4
7,3,2
7,4,9
7,3,4
7,4,4
7,3,2
0,4,4
7,3,2
0,3,2
7,4,6
7,3,35
0,3,26
7,4,12
0,3,4
0,4,2
0,3,10
0,3,16
0,4,2
7,3,3
7,4,4
0,4,3
7,3,3
7,4,29
7,3,7
0,4,39
0,4,2
0,3,3
7,4,3
0,3,3
7,4,3
0,4,4
0,3,2
0,4,2
7,4,2
0,3,2
7,4,6
7,3,2
0,3,4
7,4,2
7,4,2
7,3,4
7,4,22
0,3,8
7,4,2
7,4,6
0,3,2
7,4,3
0,3,2
0,3,2
7,3,2
7,4,3
0,3,4
7,4,3
0,3,2
0,3,2
7,3,8
0,4,2
7,3,5
0,3,4
0,4,2
0,3,2
7,3,2
0,3,1
