source,destination,holding_time
7,3,6
7,3,7
7,4,27
7,4,5
0,4,14
7,4,35
0,4,39
0,4,5
7,4,3
0,3,3
0,4,24
7,3,47
7,4,7
7,4,2
0,3,6
7,4,2
7,4,7
7,3,3
0,4,2
7,4,15
7,4,2
0,3,54
0,3,41
7,4,2
7,4,76
7,4,2
7,3,19
7,4,73
7,4,11
7,4,16
0,4,6
7,3,2
0,3,53
0,4,2
7,3,6
0,3,5
0,4,64
0,4,13
7,3,17
7,3,14
7,4,17
7,4,7
7,4,10
7,4,4
7,3,3
0,4,10
0,4,10
0,3,2
0,3,46
0,3,2
0,3,4
7,3,21
7,4,20
0,3,2
0,4,9
7,3,45
7,4,3
0,3,8
7,4,18
0,4,9
0,3,8
0,3,28
0,4,3
7,4,2
7,3,23
7,4,8
0,4,4
7,3,19
7,4,6
7,3,31
0,3,30
0,3,26
7,4,28
7,3,27
0,4,11
0,4,2
7,3,2
0,3,2
7,4,2
0,4,3
7,4,20
7,4,19
7,4,13
7,3,10
0,4,16
7,4,15
0,3,8
7,3,2
7,4,12
0,3,5
7,4,10
0,3,4
7,3,8
7,4,7
7,4,6
0,4,5
0,4,4
7,3,3
7,4,2
7,4,1
