source,destination,holding_time
0,4,24
0,4,15
0,3,45
0,3,3
7,3,2
7,3,13
7,3,29
0,3,45
0,4,36
0,4,88
0,3,73
7,4,9
0,3,21
7,4,52
7,3,2
7,3,30
0,4,2
0,3,3
0,4,46
7,4,13
0,4,11
7,3,30
7,3,2
0,3,77
0,4,10
7,3,12
7,3,70
7,3,73
0,4,2
0,4,37
7,4,28
7,3,66
0,4,68
0,3,6
0,4,6
7,4,5
0,3,64
0,4,7
7,3,62
7,3,61
0,4,7
7,3,6
0,3,14
0,3,12
7,3,7
0,4,55
7,4,14
7,4,53
0,3,34
7,4,9
0,3,4
7,3,4
7,4,12
7,4,23
7,4,46
7,3,5
7,3,2
7,3,18
0,3,42
7,4,4
7,3,26
0,4,3
7,3,38
7,4,37
0,4,21
0,4,2
0,4,2
7,4,27
7,3,16
0,3,13
0,3,3
0,3,2
0,3,4
0,4,27
0,4,26
7,3,4
0,3,24
0,4,2
7,3,22
7,3,21
0,3,20
7,3,19
0,4,6
0,4,17
7,4,16
0,4,15
7,4,14
0,4,13
7,4,12
7,3,11
0,4,10
0,3,9
0,4,8
0,3,2
0,4,3
7,3,2
0,3,4
7,3,3
7,3,2
7,4,1
