source,destination,holding_time
7,4,5
7,3,83
7,3,3
0,4,39
0,3,4
7,4,53
7,4,73
7,3,2
0,3,62
7,3,3
7,3,49
7,4,11
7,3,23
7,4,6
7,3,15
7,4,78
0,4,2
7,4,22
7,3,8
7,4,56
7,4,16
7,3,2
7,4,7
0,4,30
0,3,11
7,3,28
0,3,73
0,3,9
0,3,65
7,3,71
7,3,9
7,4,6
7,3,28
7,4,4
7,3,3
0,4,29
0,4,2
0,4,3
7,3,35
7,4,7
7,4,14
0,4,10
7,3,21
0,3,3
0,3,29
0,4,35
7,3,54
0,4,10
7,3,52
7,4,51
7,4,22
7,4,6
0,4,8
0,4,47
7,4,12
0,3,45
0,3,5
0,3,43
7,3,2
7,3,29
7,3,31
0,3,31
0,3,38
0,3,37
0,4,10
7,3,25
0,4,34
7,3,5
0,4,7
0,3,31
0,3,2
7,4,2
0,4,28
0,3,18
7,4,20
0,3,25
7,3,3
7,4,2
7,4,22
0,4,9
7,3,20
0,3,9
7,3,2
0,3,17
7,4,2
7,3,4
0,4,12
0,3,3
0,3,12
0,3,3
7,4,10
0,3,9
7,4,8
0,4,7
7,3,6
7,4,5
7,4,4
0,4,2
7,3,2
7,3,1
