source,destination,holding_time
0,3,2
0,4,3
0,3,3
7,3,14
0,4,68
7,4,2
0,4,32
7,4,7
7,4,58
7,4,77
0,4,52
0,4,2
0,3,11
0,4,18
7,4,8
0,4,2
0,4,66
7,4,12
7,3,6
7,4,2
7,4,2
7,3,76
7,3,9
7,4,4
7,3,76
0,4,8
7,3,65
0,4,73
7,3,5
0,4,71
0,3,7
0,4,30
0,4,68
7,4,15
7,4,17
7,4,50
0,4,2
7,4,63
0,4,4
7,4,14
7,3,51
0,4,15
0,4,43
7,4,33
7,4,43
7,3,55
0,4,2
0,4,15
0,4,52
7,3,8
0,3,50
0,4,49
7,4,45
0,4,47
0,4,46
0,4,41
0,3,4
7,3,14
0,3,42
7,3,15
0,3,40
0,3,13
0,3,38
7,3,12
0,4,36
0,4,35
7,3,34
0,4,3
7,4,11
0,3,5
7,4,5
0,4,9
7,3,3
0,4,8
0,4,9
7,4,6
7,3,22
7,4,21
7,4,21
0,4,9
7,4,2
0,3,8
0,4,18
7,3,17
0,3,16
7,4,15
7,3,4
7,4,13
0,4,12
7,4,11
7,3,10
7,3,9
7,4,8
7,3,3
7,3,2
0,4,5
0,4,4
7,3,3
7,4,2
0,4,1
