source,destination,holding_time
0,3,6
0,3,2
7,3,17
0,3,58
0,3,25
7,4,17
7,3,43
7,4,2
0,3,3
7,3,31
0,4,4
7,4,41
7,4,15
7,4,11
7,4,2
0,3,26
7,3,5
7,3,16
7,4,58
0,4,51
7,4,9
0,4,53
7,3,78
0,3,15
7,4,23
0,3,18
0,4,74
7,3,4
0,3,70
7,3,43
7,4,17
7,3,69
7,4,6
0,3,13
7,3,62
0,3,58
0,3,4
7,3,41
7,3,3
7,4,2
7,3,3
0,4,59
0,4,2
0,4,25
0,3,15
7,3,55
7,3,5
0,3,33
0,4,11
0,3,23
7,3,34
0,3,28
0,3,31
0,3,2
0,3,3
7,3,40
0,4,44
7,3,10
7,4,42
0,3,2
7,4,18
7,4,22
7,3,38
0,3,12
0,4,36
7,3,16
7,3,3
7,4,33
0,4,2
0,3,5
0,4,30
7,3,29
0,3,28
7,4,14
7,4,3
7,3,25
7,4,2
7,3,23
0,4,3
7,4,21
0,3,8
7,4,19
0,4,18
7,3,13
0,3,4
7,3,15
0,3,14
0,3,13
7,3,12
7,3,11
7,3,10
7,3,8
0,3,2
0,4,7
7,3,6
7,4,5
7,3,2
0,3,3
7,4,2
0,3,1
