source,destination,holding_time
0,4,64
0,3,5
7,4,13
7,4,8
7,4,7
0,4,2
7,4,8
7,3,55
7,3,23
7,3,10
7,4,3
7,4,84
7,3,26
7,3,53
7,3,86
7,4,63
0,3,42
0,3,6
0,3,35
7,3,15
7,3,80
7,3,6
0,4,35
7,4,4
0,4,15
0,3,2
0,4,4
7,3,21
0,3,24
0,3,6
0,3,27
7,3,69
7,4,68
0,4,2
7,3,9
0,3,65
7,4,4
7,3,63
0,3,15
0,3,38
7,4,60
0,4,34
0,3,5
0,4,2
0,4,2
7,4,23
7,3,34
7,4,6
7,4,36
7,4,51
0,3,10
0,4,3
7,4,4
0,3,28
0,4,46
0,3,17
0,3,44
7,3,2
0,4,31
0,3,7
0,4,40
7,3,15
7,4,12
7,3,37
0,4,22
7,4,7
7,3,26
7,4,7
7,4,21
7,4,31
0,3,3
0,3,4
0,3,3
0,3,2
0,4,26
7,4,25
7,4,24
0,3,23
0,3,22
0,4,12
7,4,20
0,4,19
0,3,18
0,3,14
0,3,6
0,4,11
7,3,2
0,3,13
7,3,12
7,3,11
0,4,10
7,4,9
0,3,6
0,3,7
7,4,6
0,3,5
0,4,4
7,3,3
0,3,2
7,3,1
