source,destination,holding_time
0,4,13
0,3,78
0,4,7
0,4,2
0,4,87
7,3,90
7,4,85
7,4,3
7,4,9
7,3,51
7,3,82
0,3,15
0,4,11
0,3,5
7,4,3
0,4,34
0,4,36
7,3,10
0,3,43
7,4,8
7,4,8
7,4,14
7,3,11
0,4,74
0,3,76
7,4,18
7,4,46
0,3,3
7,4,72
7,3,4
7,3,2
0,4,4
7,4,26
0,3,45
7,3,45
0,4,8
7,4,4
0,3,10
0,3,54
7,3,2
0,3,14
7,4,59
7,4,22
7,3,26
7,4,27
0,4,21
7,4,54
7,3,52
0,3,52
7,4,18
0,4,50
7,4,49
0,4,23
0,4,27
7,3,14
0,4,20
0,3,14
0,4,5
7,4,42
7,4,41
7,3,40
7,3,2
0,4,2
7,3,8
7,3,36
0,3,35
0,4,34
0,3,33
0,3,32
7,4,2
0,3,2
0,3,29
0,4,2
0,4,27
0,3,15
0,4,25
0,4,24
0,4,23
0,4,3
0,3,6
7,4,5
7,4,3
7,4,12
0,4,17
0,3,16
7,3,15
0,3,14
7,4,13
0,3,12
7,4,11
0,4,10
0,4,9
7,3,8
0,4,7
7,4,6
0,3,3
7,3,2
0,3,3
7,3,2
0,4,1
