source,destination,holding_time
7,4,42
0,4,17
7,4,98
7,3,24
7,3,3
0,4,63
0,4,2
0,3,15
7,3,4
7,4,23
0,4,32
0,4,8
0,3,2
7,4,5
0,3,73
7,3,51
7,3,53
0,3,18
0,3,19
7,3,73
0,3,57
7,4,7
0,3,29
7,3,15
7,4,76
0,4,6
7,4,2
0,3,11
0,4,3
0,4,26
0,4,21
7,3,2
0,3,22
7,4,24
0,3,7
7,3,8
0,4,13
0,4,25
0,4,14
0,3,25
0,3,18
0,3,3
0,4,33
0,4,17
0,3,35
7,3,55
7,3,54
7,3,20
0,4,6
7,4,4
0,4,3
0,4,5
0,4,16
0,3,18
0,3,7
7,4,6
0,4,6
7,3,43
7,3,42
7,3,34
0,4,7
7,4,18
0,4,28
7,4,37
7,3,36
7,4,28
7,4,11
0,4,7
7,4,32
0,3,12
7,4,15
0,3,3
7,4,25
7,4,15
7,4,13
0,4,25
0,3,14
7,3,2
0,3,3
0,3,15
7,4,20
7,4,19
0,3,9
7,4,4
7,3,16
7,4,15
7,4,6
7,4,11
0,4,2
7,3,11
7,4,3
7,4,9
7,4,8
7,4,7
7,4,5
0,4,5
0,4,4
0,4,3
7,4,2
7,3,1
