source,destination,holding_time
0,3,28
0,3,5
0,4,81
7,4,2
7,3,3
0,4,3
7,3,3
0,3,6
0,4,7
0,4,59
0,3,2
7,3,66
0,3,4
0,3,3
0,4,50
0,4,2
7,4,4
0,4,7
0,4,20
0,4,2
0,3,2
0,4,4
0,4,4
7,4,77
7,3,2
7,3,15
0,4,28
7,3,18
7,4,2
7,4,22
0,4,14
7,4,5
7,3,7
7,4,12
7,3,64
7,4,12
7,3,3
7,4,63
0,4,50
0,3,42
7,4,60
0,4,45
0,4,47
7,4,3
0,4,14
0,3,5
7,3,4
0,4,7
0,4,52
7,3,2
0,3,30
7,3,16
7,3,2
7,3,7
7,4,8
7,4,5
7,4,15
7,3,6
7,4,7
0,4,2
0,4,40
0,3,29
0,3,30
7,4,37
7,4,36
7,3,35
0,4,3
7,3,3
7,3,18
0,3,9
0,4,14
0,3,12
7,4,18
0,3,7
7,4,4
7,4,2
7,3,15
7,4,6
7,3,2
0,4,4
7,4,11
7,3,19
7,3,18
7,3,17
0,3,2
7,3,6
0,3,13
0,3,13
0,4,2
0,4,5
0,4,2
0,4,2
0,4,2
7,3,2
0,3,4
7,3,3
0,3,4
0,4,2
0,4,2
0,4,1
