source,destination,holding_time
0,3,49
0,3,7
7,4,17
0,3,6
0,3,10
7,3,37
7,4,76
7,3,93
7,3,26
7,3,24
0,3,3
0,3,89
0,4,9
0,4,33
7,3,5
7,4,4
0,3,22
7,4,2
0,3,71
7,3,4
7,4,69
7,3,43
0,3,12
7,4,40
7,4,3
7,3,2
7,3,3
7,3,4
7,3,4
7,3,3
7,4,2
7,4,36
7,3,4
7,4,31
7,4,45
7,4,11
7,3,23
0,3,36
0,3,2
7,4,2
7,3,45
7,4,59
0,3,2
0,4,10
0,4,56
7,3,20
7,4,54
7,4,6
7,4,52
7,3,8
7,4,34
0,3,2
0,4,7
0,4,9
0,3,46
0,3,9
0,3,44
0,4,4
0,4,42
0,3,41
0,3,33
0,3,39
7,3,38
7,3,8
7,4,12
0,4,25
7,4,2
7,3,11
7,4,32
7,3,8
0,4,28
7,3,9
0,3,28
0,4,27
0,4,2
7,3,25
0,3,11
7,4,20
0,3,12
0,3,21
0,3,20
7,4,2
7,4,18
0,3,10
7,4,3
0,3,15
0,4,14
7,4,4
0,3,5
7,4,11
7,4,10
0,3,9
7,4,3
7,4,7
0,4,6
7,4,5
0,4,4
7,3,2
0,3,2
7,3,1
