source,destination,holding_time
0,3,27
0,3,29
7,4,37
7,4,6
7,4,3
0,4,16
7,4,12
7,4,60
0,3,14
0,4,17
0,4,3
0,4,17
0,3,83
7,4,34
7,3,6
7,3,27
7,4,12
7,4,83
7,4,54
0,4,3
0,3,66
7,3,41
7,3,7
7,4,77
0,4,8
0,3,13
7,4,2
7,3,45
0,3,2
0,3,18
0,3,3
0,4,15
0,4,20
0,3,47
0,4,25
7,4,20
0,3,9
0,3,46
7,4,62
0,3,38
0,3,54
0,3,13
0,3,6
7,3,2
0,4,56
0,4,35
0,3,26
7,3,36
0,4,5
7,3,51
7,3,50
0,3,12
7,3,2
7,3,2
0,4,3
7,3,2
0,4,5
7,3,5
7,4,2
0,3,12
7,4,15
7,4,20
7,3,16
0,4,17
0,3,36
7,4,35
0,4,5
7,3,33
7,3,32
7,4,17
7,4,3
7,4,4
7,4,4
0,4,18
0,4,6
0,3,25
0,4,13
0,3,2
0,4,22
0,4,21
7,4,20
7,4,19
0,3,18
7,3,7
0,3,16
0,3,15
0,3,14
7,4,13
7,3,12
0,4,4
7,3,10
0,3,9
7,3,5
7,4,7
7,3,2
0,4,5
0,4,4
7,3,3
0,3,2
0,4,1
