source,destination,holding_time
7,4,20
0,4,2
0,3,2
0,3,8
0,4,4
0,3,2
0,4,15
0,3,12
7,4,3
7,3,2
0,3,8
0,3,16
7,3,2
0,3,2
0,4,62
0,3,23
7,4,2
7,3,65
0,4,2
0,3,3
7,4,3
0,4,2
0,3,59
0,3,2
7,3,2
7,3,2
7,3,2
7,4,4
0,4,15
0,4,5
0,4,3
7,4,5
7,4,2
0,4,5
7,3,2
0,4,2
7,3,64
7,3,2
0,4,3
7,4,2
0,4,2
0,3,2
7,3,2
0,4,2
0,3,2
0,4,22
0,4,3
0,3,16
0,3,2
0,3,2
0,4,8
0,3,23
7,4,2
7,4,34
0,3,3
7,3,16
0,4,4
0,3,43
7,4,42
7,4,13
0,4,4
0,4,3
0,4,2
0,3,2
7,3,2
0,3,2
0,4,3
0,4,8
0,4,32
7,4,4
7,4,2
0,3,2
7,4,5
7,3,2
7,4,3
0,4,7
0,4,11
0,3,4
7,3,2
7,3,7
0,4,7
0,4,2
7,3,2
0,4,17
0,4,2
0,4,3
0,3,2
7,3,3
0,3,4
0,3,3
7,3,2
0,3,7
7,4,6
0,4,3
7,4,2
7,4,2
0,4,2
0,3,2
0,3,2
7,4,1
