source,destination,holding_time
7,4,59
0,3,3
0,4,6
0,4,93
7,3,2
7,4,78
0,4,84
0,3,3
0,3,42
7,4,2
0,3,9
7,4,4
0,3,2
0,3,67
0,3,73
0,4,18
7,3,6
7,4,9
7,3,3
7,3,4
0,4,63
7,4,11
0,3,4
0,4,60
0,3,70
0,4,5
0,4,43
0,4,29
0,4,52
7,3,2
7,3,21
0,3,7
7,3,26
7,4,3
7,4,66
7,4,22
0,4,39
0,3,2
7,3,62
7,3,9
0,3,17
0,3,2
0,4,58
7,3,2
7,4,53
7,4,52
7,4,6
7,3,53
7,3,51
0,4,47
7,4,41
0,3,49
0,4,2
7,4,5
7,4,44
0,3,45
7,4,40
7,4,10
0,3,2
0,3,41
7,3,3
7,4,20
0,3,19
0,3,13
0,3,9
7,3,5
0,3,2
0,3,16
0,3,10
0,4,2
7,4,12
0,4,29
7,4,3
7,4,27
7,3,26
0,3,25
7,4,13
0,4,3
7,4,22
7,3,21
7,3,4
0,4,19
7,4,18
0,4,17
0,4,16
0,3,15
7,3,14
0,4,7
0,4,6
7,4,11
7,3,10
0,3,9
0,4,2
0,4,7
7,3,3
7,4,5
0,4,4
7,3,3
7,3,2
7,3,1
