source,destination,holding_time
7,4,32
7,3,55
0,4,87
7,4,80
7,4,57
7,3,95
0,3,88
0,3,83
7,3,11
0,3,88
7,3,13
0,3,42
0,3,28
7,4,50
7,4,2
7,4,85
0,4,3
0,3,65
0,3,53
7,4,46
7,3,70
0,3,9
0,4,34
7,3,6
0,3,2
7,4,4
0,3,7
7,4,68
0,4,72
7,3,3
0,3,70
7,4,2
0,3,26
7,3,2
7,3,31
0,3,65
7,3,4
0,3,13
0,3,19
0,3,61
7,3,36
0,4,8
0,3,21
7,4,19
7,3,35
0,3,2
7,4,27
7,4,24
0,4,52
7,4,6
0,3,27
7,3,49
7,4,37
0,4,4
0,3,46
7,4,45
7,3,10
7,4,4
7,4,28
0,4,15
7,3,13
7,4,3
0,3,20
7,3,2
0,3,28
0,3,7
7,4,34
0,4,3
7,4,2
0,3,10
0,4,14
7,3,5
7,4,4
0,4,6
7,3,26
7,3,25
0,4,7
0,3,23
0,3,22
7,4,21
0,3,3
0,3,19
7,4,18
7,4,17
7,4,16
0,4,15
0,4,14
7,4,10
0,3,12
0,4,6
7,3,10
7,3,7
7,4,8
7,4,7
0,4,6
0,3,5
7,4,3
7,4,3
0,4,2
7,3,1
