source,destination,holding_time
0,3,30
7,4,9
7,3,68
0,3,54
0,4,3
0,4,28
7,4,85
7,4,5
0,3,2
0,3,76
0,4,7
7,4,2
0,4,34
7,4,87
7,4,21
7,4,4
7,3,5
7,4,3
7,3,2
0,4,33
7,3,5
0,3,3
7,3,40
7,3,16
7,4,2
7,3,52
7,4,23
7,3,63
7,3,26
7,4,12
0,3,2
0,4,7
7,3,7
0,4,56
7,3,7
7,4,17
7,4,30
0,4,2
7,4,54
7,4,9
0,4,32
7,3,59
7,3,58
7,3,22
7,4,41
0,3,26
0,4,6
7,3,53
7,3,45
0,4,51
0,4,46
7,4,8
7,4,2
0,3,27
7,4,15
0,3,18
0,3,4
0,3,12
7,3,42
0,3,7
7,3,3
0,3,39
0,4,28
0,3,37
0,4,20
7,4,7
7,3,6
7,3,7
0,3,4
7,3,31
0,3,30
0,3,8
7,3,28
7,3,27
0,4,6
0,4,6
0,4,8
0,4,23
7,3,17
7,4,21
0,4,14
7,4,19
7,3,4
0,3,17
7,3,3
7,3,15
0,4,14
7,4,8
7,3,12
7,4,11
0,4,2
7,4,3
7,3,8
7,3,7
0,4,6
0,3,4
7,4,2
0,4,2
0,3,2
0,3,1
