source,destination,holding_time
7,4,6
7,4,2
0,3,5
0,3,30
7,3,6
7,4,3
7,3,81
7,3,2
7,4,6
7,4,4
7,4,13
7,4,27
7,4,20
7,4,2
7,3,3
7,3,2
7,3,2
0,4,7
7,4,2
0,4,3
0,3,2
0,4,4
0,4,2
7,3,3
7,3,6
7,3,25
0,4,2
7,4,2
7,4,2
7,4,45
7,3,8
7,4,44
0,4,14
0,3,2
0,3,2
7,4,55
0,3,2
0,3,13
7,4,3
0,3,50
0,3,3
0,3,2
7,3,2
0,4,2
7,3,3
0,4,2
0,4,2
0,3,2
7,4,18
0,4,3
7,4,2
7,3,26
0,4,2
7,4,25
7,4,3
7,3,2
0,3,2
7,4,5
0,4,42
7,3,40
0,4,2
7,3,3
7,4,21
7,4,2
7,4,30
0,3,2
0,3,2
7,4,32
0,4,2
0,3,2
0,4,2
7,4,9
7,4,2
0,3,27
0,4,11
7,4,2
0,4,2
7,3,5
0,3,3
7,3,4
7,4,2
0,3,18
7,4,14
7,4,2
7,3,5
0,3,3
0,4,11
7,3,10
0,3,2
0,4,2
0,4,5
7,3,2
0,3,3
0,4,2
7,4,2
0,3,5
7,4,2
0,4,2
0,3,2
7,4,1
