source,destination,holding_time
0,3,2
7,4,3
7,3,6
0,3,2
0,3,2
7,3,42
0,4,2
0,3,9
7,4,2
0,3,2
0,4,74
7,3,17
0,3,82
7,4,2
7,4,4
0,4,2
7,3,2
7,3,2
7,4,3
7,4,3
0,4,3
7,4,5
7,4,40
0,3,2
7,4,2
7,3,6
7,4,9
0,3,2
7,4,3
0,3,2
7,3,56
7,3,35
7,4,3
0,4,4
7,4,4
7,3,3
0,3,2
7,3,2
0,4,48
7,4,14
7,3,5
7,3,5
0,3,4
0,4,2
7,4,3
7,3,2
0,4,2
0,4,28
0,4,2
7,4,6
0,4,2
7,4,6
0,3,2
7,4,2
7,3,2
7,3,3
0,4,3
0,4,2
7,3,4
7,4,2
7,3,2
0,4,6
7,3,3
0,3,2
7,3,3
7,4,12
0,3,2
0,4,25
0,3,2
7,3,2
0,3,4
0,3,2
7,4,14
7,3,3
7,3,2
0,3,4
0,3,2
7,4,9
0,4,22
0,4,2
7,3,2
0,3,2
0,4,5
7,4,2
0,4,16
0,4,2
0,4,2
0,4,13
7,3,2
0,3,3
0,3,4
0,3,3
7,3,2
7,3,3
7,3,6
7,4,3
0,4,2
0,4,3
7,3,2
7,3,1
