source,destination,holding_time
0,4,2
7,3,5
7,4,9
7,3,2
0,4,3
7,3,5
7,3,4
7,4,2
0,4,8
7,3,2
0,3,2
0,3,2
0,4,87
7,4,7
0,3,85
7,4,19
7,4,8
0,4,2
7,4,69
7,3,27
7,3,2
7,3,33
7,3,3
0,3,4
7,3,4
0,3,2
7,4,3
0,4,3
7,3,2
7,4,2
0,3,42
0,3,25
7,3,5
0,3,4
7,3,2
7,4,2
0,3,2
7,4,63
7,4,26
7,3,3
0,3,2
7,3,14
0,4,2
7,4,9
7,4,4
0,3,8
0,3,3
7,4,14
0,3,52
0,3,3
0,3,5
0,4,2
7,3,2
0,4,3
7,3,2
0,4,6
0,4,3
7,4,5
0,4,13
0,4,4
7,3,3
0,4,2
0,4,3
0,3,2
7,3,2
7,4,6
7,4,2
0,3,12
7,4,3
7,4,2
0,3,2
0,3,3
0,4,3
7,4,3
0,4,2
7,4,2
7,3,2
7,3,23
7,4,7
0,4,2
0,3,2
7,3,3
7,3,12
0,4,2
7,4,2
7,3,5
7,4,7
0,4,4
0,4,10
0,4,4
0,4,10
7,3,7
7,4,6
0,4,7
7,4,2
7,3,2
7,4,2
0,3,3
7,4,2
7,3,1
