source,destination,holding_time
0,3,2
7,4,75
0,3,94
0,3,2
7,4,38
7,4,58
7,3,5
0,3,11
0,3,2
7,3,58
7,3,3
0,3,55
0,3,80
7,4,19
0,3,9
7,4,20
0,3,5
0,3,2
0,4,28
0,3,7
7,3,15
7,4,72
7,4,56
7,4,19
0,3,9
0,4,75
0,3,6
7,3,55
0,3,12
7,3,57
0,3,40
7,3,69
7,4,3
7,4,23
0,3,50
7,4,15
0,4,14
7,3,7
0,3,48
7,3,6
0,4,3
7,3,28
7,4,58
7,3,57
0,4,53
0,4,53
0,3,54
0,3,21
0,4,52
7,4,51
7,3,45
7,3,2
7,4,27
0,4,29
0,3,20
7,3,45
7,3,26
0,4,2
7,4,3
7,3,40
0,3,2
7,4,2
7,4,12
0,3,37
0,4,36
0,4,2
0,3,34
7,3,11
7,3,32
0,3,31
0,3,30
7,3,5
0,3,28
7,4,27
0,4,6
0,3,25
7,3,24
7,4,23
0,3,22
7,3,21
0,3,7
0,4,19
0,3,18
0,3,5
0,3,16
7,3,15
7,3,14
7,3,13
7,3,6
0,3,5
0,4,10
0,4,6
0,3,8
7,3,7
7,3,6
0,4,5
0,3,4
0,3,3
0,4,2
0,4,1
