source,destination,holding_time
7,4,94
0,4,54
7,4,4
7,4,12
7,3,10
0,4,65
0,4,36
0,3,4
0,4,26
7,3,33
7,3,4
7,3,86
7,3,2
7,4,22
7,4,14
0,3,5
0,4,13
7,3,21
0,3,22
0,4,3
7,4,3
0,3,78
7,3,75
7,3,28
7,3,2
0,4,46
0,4,74
0,3,2
7,3,13
7,4,7
0,3,3
0,4,69
7,3,42
7,3,9
0,4,5
0,3,65
0,4,30
0,4,35
0,3,11
7,4,8
7,4,7
7,4,2
0,3,58
0,3,57
7,4,38
0,4,3
7,3,11
7,4,49
7,3,29
0,3,13
0,3,41
0,3,25
0,4,48
0,3,7
0,4,3
7,3,10
7,3,17
0,3,13
0,3,4
7,4,41
0,3,2
7,4,25
7,4,2
0,3,34
7,4,36
7,4,4
0,3,19
0,4,12
0,4,32
0,3,31
0,3,30
0,3,29
7,3,8
7,4,27
7,3,21
0,4,3
7,3,20
0,3,12
0,4,22
0,4,2
7,3,20
7,4,19
7,4,18
0,4,2
7,3,16
7,3,6
7,4,13
0,3,13
0,3,12
0,3,2
0,3,10
0,4,3
7,3,8
0,3,2
0,4,6
0,3,2
0,3,4
7,3,3
0,4,2
0,4,1
