source,destination,holding_time
0,3,8
7,4,54
7,3,11
7,3,50
0,3,62
0,3,3
0,4,7
0,3,10
0,4,3
0,4,2
7,3,56
0,3,3
0,4,73
7,3,87
7,4,77
7,3,3
7,3,46
7,4,2
7,4,10
7,4,10
0,4,6
7,4,3
7,4,39
7,3,25
7,3,19
0,4,12
0,3,2
7,3,2
7,3,4
7,3,15
7,3,3
0,4,11
7,3,3
7,4,22
0,3,6
7,4,26
0,3,9
7,4,26
0,3,59
7,3,2
7,3,29
0,3,23
7,4,4
0,3,5
0,3,2
0,3,6
0,3,54
7,4,7
7,3,9
7,3,16
0,4,50
7,4,3
7,4,2
7,4,8
0,3,46
0,3,3
7,4,44
0,4,16
7,4,10
0,3,4
7,3,4
0,3,39
7,3,16
0,3,3
7,3,25
7,4,35
0,3,4
0,4,6
0,3,2
7,4,31
0,3,30
0,3,29
7,4,22
0,4,27
7,3,17
7,4,25
7,4,4
7,4,23
7,3,3
0,4,21
0,4,2
0,3,19
0,4,16
7,4,17
7,3,11
0,3,15
7,3,2
0,3,13
7,3,12
7,3,11
7,3,5
7,4,2
0,4,2
0,4,7
7,4,6
0,4,5
0,3,3
0,4,3
7,4,2
7,4,1
