source,destination,holding_time
0,3,49
0,3,6
7,4,4
7,3,2
0,4,12
0,4,3
0,4,78
0,4,4
7,4,2
7,4,3
0,3,2
0,4,48
7,3,2
7,4,22
7,4,42
0,3,43
7,4,75
7,3,19
7,3,4
0,4,81
0,3,5
7,3,5
0,3,29
0,3,10
0,4,61
7,4,10
7,4,6
7,4,26
7,3,2
0,4,2
7,3,16
7,3,9
0,3,10
0,3,35
7,3,65
7,3,2
7,4,55
7,3,63
7,3,6
7,4,7
0,3,9
0,3,10
7,3,2
7,4,6
7,3,18
0,3,5
7,3,17
0,3,53
7,3,52
7,3,2
7,3,2
0,3,6
7,3,2
7,4,47
0,3,4
0,3,10
0,4,9
7,4,19
0,3,5
0,3,10
7,4,2
0,3,4
0,3,5
7,4,6
7,3,2
0,3,35
7,4,8
0,3,21
0,4,32
7,4,6
0,3,30
7,3,29
7,3,2
7,3,4
7,4,2
0,4,2
7,4,19
7,3,2
7,3,3
0,3,2
7,4,3
7,3,4
7,3,18
0,4,2
7,4,15
0,4,15
7,4,14
7,4,3
7,3,12
7,3,11
0,3,10
0,4,2
0,4,8
0,3,7
0,4,6
0,3,4
7,4,4
0,3,3
7,3,2
0,3,1
