source,destination,holding_time
7,3,49
7,4,35
7,4,14
7,4,3
7,3,39
0,4,3
0,3,32
0,3,2
7,4,29
7,3,3
7,3,5
7,3,4
7,4,2
0,3,54
7,4,4
7,3,3
0,4,64
7,3,14
7,4,22
7,4,24
0,4,55
7,3,6
0,4,35
7,4,35
7,3,76
7,3,2
7,3,44
7,4,10
7,4,22
7,3,14
0,3,61
7,3,3
0,4,41
7,3,19
7,3,18
0,4,65
0,3,9
0,3,43
0,3,62
0,3,4
0,3,60
7,3,2
0,3,27
7,3,16
0,4,14
7,3,7
7,4,54
0,4,9
0,3,52
0,3,11
0,4,18
7,4,27
7,3,48
0,4,24
0,3,38
0,3,45
7,4,44
0,4,21
0,4,2
0,3,41
0,4,3
0,3,4
0,4,38
7,4,37
7,4,36
0,4,35
0,3,14
7,3,33
7,3,9
0,3,14
0,4,27
0,4,29
7,4,4
7,3,27
0,4,26
0,4,5
0,4,24
0,4,23
0,4,22
7,3,21
7,3,20
0,4,4
7,3,18
7,4,8
7,4,16
7,3,8
0,3,14
7,3,13
7,3,5
7,4,11
7,4,10
7,3,9
7,4,8
7,4,4
7,3,6
0,3,5
7,3,4
7,4,3
0,4,2
0,4,1
