source,destination,holding_time
7,3,4
7,4,12
0,3,8
0,4,23
7,3,7
7,4,2
0,4,6
0,3,8
7,4,8
0,4,5
0,4,3
7,4,3
7,3,3
7,4,2
0,3,3
0,4,2
0,3,3
7,4,2
7,4,2
7,4,3
0,3,3
7,3,3
0,4,21
0,4,3
0,4,2
0,3,3
7,4,2
7,4,12
0,4,72
0,4,2
0,4,2
7,3,2
7,3,3
7,3,3
0,3,2
0,3,40
7,3,4
7,3,16
0,3,3
7,4,4
0,3,2
0,4,4
0,3,2
7,3,3
0,3,2
7,4,32
0,4,2
0,3,10
0,4,38
7,3,3
0,4,2
0,4,4
7,4,30
7,4,2
0,4,2
0,4,2
0,4,3
0,3,2
7,3,3
0,4,4
0,3,2
7,4,2
0,3,36
7,4,3
7,4,36
7,4,4
0,4,3
7,4,22
0,4,4
7,3,5
0,3,25
7,3,10
7,4,2
0,4,27
0,3,26
7,4,25
0,4,5
0,4,3
7,3,2
7,4,6
0,4,2
0,3,2
7,3,2
0,3,4
7,4,2
0,4,10
0,4,14
0,4,2
0,4,6
0,4,3
0,3,2
7,3,7
0,3,2
7,3,4
7,3,2
7,3,5
0,3,4
0,4,2
7,4,2
0,4,1
