source,destination,holding_time
7,3,4
0,4,5
0,4,63
7,4,12
0,4,42
0,3,5
7,4,19
0,3,16
7,3,92
0,4,22
0,4,33
7,3,89
0,3,31
7,4,26
0,4,6
7,4,4
0,3,3
0,4,10
0,3,4
7,3,58
7,4,17
7,3,20
7,3,3
0,3,13
7,3,58
7,3,23
7,4,74
0,3,59
7,3,2
7,3,2
0,4,17
7,3,18
7,4,68
0,4,50
7,4,10
0,4,29
0,3,48
0,3,41
7,4,7
7,4,59
0,3,2
0,4,27
7,3,2
0,3,2
0,3,40
7,4,55
0,4,2
0,4,19
0,3,38
0,3,14
7,4,26
0,4,49
0,3,10
7,4,15
7,3,10
7,3,22
0,3,3
0,3,24
0,4,24
7,4,14
7,3,3
7,4,39
0,4,14
0,3,2
0,3,36
0,4,3
0,4,24
7,3,10
0,4,6
0,3,31
7,4,14
7,4,2
0,4,22
0,3,27
7,3,26
0,4,25
0,3,24
0,4,3
7,4,22
0,4,2
0,3,3
7,3,19
7,4,18
7,3,5
0,4,16
0,3,2
7,3,3
7,3,4
7,3,6
7,4,11
7,4,6
7,3,4
7,4,8
7,3,7
7,3,2
7,4,5
7,3,4
0,3,3
0,3,2
0,3,1
