source,destination,holding_time
7,4,2
0,3,26
7,4,4
7,4,2
0,3,3
0,3,2
0,3,4
0,3,9
7,3,2
7,4,3
7,4,2
0,3,2
7,3,6
7,4,2
0,3,2
0,4,3
0,3,5
7,4,41
7,3,3
7,3,13
0,4,2
7,3,31
0,3,2
7,3,2
0,3,2
7,3,2
0,3,19
0,4,3
0,3,14
7,4,2
0,3,2
0,4,7
7,3,16
0,3,6
7,3,21
7,3,4
0,3,2
0,4,5
0,4,2
7,3,2
0,4,9
7,4,2
7,3,2
7,3,9
0,4,39
0,3,7
0,4,2
0,3,2
7,3,2
7,4,3
7,3,9
7,3,4
0,3,7
0,3,2
0,4,2
7,3,2
7,4,3
0,4,2
7,3,2
0,4,3
0,4,2
0,3,6
0,4,11
7,3,4
7,4,2
0,4,5
0,4,2
7,4,8
7,4,2
7,3,2
0,3,2
0,4,29
7,4,3
0,3,7
0,3,13
7,3,2
7,3,6
0,3,2
7,4,3
7,3,2
0,4,20
7,4,2
0,3,14
0,4,8
0,4,3
7,3,2
0,4,2
7,4,2
0,4,6
7,3,3
7,3,5
0,3,2
7,3,8
0,3,3
0,3,2
0,3,2
0,3,2
0,4,3
0,3,2
0,3,1
