source,destination,holding_time
0,4,14
0,3,12
0,3,68
7,4,60
7,4,86
0,3,36
7,4,74
7,3,6
0,4,9
0,4,81
7,3,6
7,4,39
7,4,49
7,4,2
0,4,4
0,3,29
0,4,7
0,4,6
0,3,10
0,3,11
0,3,20
0,4,35
0,4,78
0,4,3
7,4,12
7,4,3
0,3,10
0,3,7
7,3,72
0,4,71
7,4,10
7,3,69
7,4,2
7,3,14
0,4,66
0,3,3
0,3,64
7,4,63
7,4,62
0,3,4
0,4,40
7,4,2
0,3,2
0,4,16
7,3,56
7,4,5
0,4,54
7,4,24
7,4,52
0,3,2
0,4,50
0,4,2
0,3,13
7,4,47
0,3,33
7,3,14
0,3,5
7,3,20
7,3,42
7,3,37
0,4,40
7,3,39
0,4,4
7,4,3
7,3,36
7,4,12
0,3,34
7,4,26
7,4,8
7,4,4
7,3,30
0,3,29
0,4,28
7,3,27
0,3,26
0,3,12
7,4,24
0,4,3
7,4,12
0,3,21
0,4,20
7,3,2
0,4,18
7,4,16
0,4,16
7,4,2
0,3,14
7,4,13
7,4,6
0,3,2
0,3,3
0,3,9
0,4,8
7,4,7
0,4,6
0,3,5
0,3,4
0,4,3
7,4,2
0,4,1
