source,destination,holding_time
7,4,2
0,3,9
7,3,3
7,4,6
7,3,39
7,4,3
7,3,14
7,4,2
0,3,29
0,3,55
7,4,48
0,4,15
0,3,7
7,3,30
7,4,9
0,3,8
7,3,59
7,4,5
7,3,2
7,4,4
7,3,13
0,3,4
0,3,7
7,4,7
7,3,36
7,3,43
0,3,4
0,3,2
7,3,17
0,4,4
7,4,4
7,4,62
0,3,41
7,4,41
0,4,22
7,3,48
0,3,7
7,4,4
0,3,5
0,3,3
7,3,4
0,4,10
7,3,58
0,4,6
0,3,56
0,4,14
7,4,2
7,3,50
0,3,12
0,3,34
0,4,2
7,4,23
7,4,25
7,3,2
7,3,5
0,4,4
0,3,24
0,3,2
7,3,20
7,3,3
7,4,2
0,4,8
7,3,25
0,3,2
7,4,3
7,3,28
0,3,8
7,3,2
7,3,32
7,3,27
7,3,4
0,3,16
7,3,14
7,4,7
0,4,7
0,4,4
0,4,3
7,3,2
0,3,9
7,3,21
0,4,3
7,4,11
7,4,2
7,4,3
0,3,4
0,3,15
7,3,2
0,3,13
0,3,12
0,4,5
0,4,4
0,4,9
0,3,8
0,3,2
0,3,6
7,4,3
0,3,4
0,4,3
7,4,2
7,4,1
