source,destination,holding_time
7,4,18
0,3,3
7,4,46
7,4,23
0,4,6
7,4,60
0,3,4
7,3,7
0,4,4
0,3,6
0,4,6
0,4,2
0,3,24
7,4,14
0,3,11
7,3,3
0,3,3
0,3,7
0,3,16
7,4,56
0,3,80
7,4,29
0,4,3
7,3,6
7,4,3
7,4,3
7,4,32
7,4,56
7,3,46
7,3,2
7,4,5
7,3,15
7,3,2
0,3,48
0,3,7
7,4,44
7,4,2
0,3,11
0,3,7
0,3,17
7,3,2
0,4,2
7,4,9
0,3,2
0,3,7
0,4,35
7,4,34
7,4,3
7,3,2
7,3,20
7,3,26
0,3,18
7,4,48
0,4,9
7,3,14
0,4,15
7,3,5
0,3,17
7,3,3
0,3,37
0,3,2
7,4,3
7,3,5
0,4,5
7,3,5
0,4,2
0,4,4
0,4,2
7,4,3
0,3,23
7,4,30
0,4,5
0,4,6
7,4,6
7,3,26
0,4,25
7,4,3
0,3,3
0,3,5
7,4,2
0,4,20
0,4,19
0,3,12
0,3,2
7,3,16
7,4,15
0,3,4
0,4,13
7,3,2
7,4,11
7,4,10
0,4,9
7,3,8
0,3,7
7,4,4
7,4,5
7,3,4
0,3,3
7,3,2
7,4,1
