source,destination,holding_time
7,4,2
0,4,9
7,3,9
0,3,2
7,3,2
0,4,16
0,3,2
0,4,3
7,3,38
0,3,6
7,3,3
0,4,50
7,4,64
0,4,4
0,3,35
7,4,2
7,3,70
7,4,40
0,3,43
0,4,3
7,4,6
0,3,2
0,3,10
7,3,77
7,3,12
7,3,2
0,3,3
0,3,73
0,3,2
7,4,2
0,3,12
7,3,26
0,3,7
0,4,3
0,3,33
7,3,7
0,4,3
0,4,25
7,3,48
0,4,29
0,3,14
7,3,2
7,3,58
7,4,41
7,3,56
7,3,2
0,3,52
7,4,2
0,3,3
7,4,27
0,4,10
0,4,15
7,3,4
7,4,6
7,4,45
0,3,34
0,3,2
7,3,43
7,3,42
7,4,2
0,4,25
0,3,39
7,4,38
7,4,3
7,4,13
7,4,6
0,4,4
0,3,6
0,3,8
0,4,4
7,3,30
7,3,2
7,4,28
0,3,10
0,3,26
0,4,3
7,3,2
7,3,3
0,3,2
7,3,21
0,4,8
7,3,19
0,3,3
7,3,17
7,3,16
7,3,15
7,3,14
0,3,6
0,4,7
0,3,11
0,4,4
0,4,5
0,3,8
7,4,7
0,3,6
0,3,4
0,4,4
7,3,3
7,4,2
0,3,1
