source,destination,holding_time
7,3,65
0,3,94
0,3,2
0,3,60
0,3,3
0,4,16
7,4,38
0,3,34
7,3,2
7,3,3
7,4,90
0,3,2
7,4,11
0,3,44
0,4,77
0,4,8
7,3,74
0,4,2
7,4,3
0,4,4
7,4,2
0,3,2
7,3,2
0,4,16
7,3,4
0,4,28
0,3,65
7,3,9
0,3,19
0,3,2
0,3,2
7,4,2
7,3,10
7,4,2
0,4,66
7,4,53
0,4,7
7,4,2
7,4,6
7,3,3
0,3,8
0,3,21
0,4,2
0,4,5
7,3,50
7,4,21
7,4,9
0,3,4
0,4,2
7,4,43
0,4,21
7,4,49
0,3,5
0,3,5
7,3,3
7,3,25
7,4,4
0,4,10
7,4,8
7,3,32
0,3,30
0,4,9
0,4,19
0,4,8
7,3,15
0,3,35
7,4,25
7,3,33
7,3,32
0,4,3
7,4,2
7,4,15
0,3,2
7,4,10
0,3,11
0,4,25
0,4,24
7,3,3
7,4,2
7,3,7
0,3,19
0,3,5
0,3,4
7,3,4
0,4,16
7,4,11
0,4,10
0,4,9
0,4,6
7,3,11
0,3,2
7,3,7
7,3,8
0,3,4
7,3,3
7,4,5
0,4,4
0,4,3
7,4,2
0,3,1
