source,destination,holding_time
0,4,2
7,3,2
7,4,38
0,4,4
0,4,2
0,4,2
0,4,94
7,4,3
7,4,5
0,3,7
7,3,6
7,3,3
0,3,83
7,4,2
7,3,7
0,3,2
0,4,4
0,4,3
7,4,16
7,3,71
0,4,2
7,3,5
0,3,4
0,3,2
0,4,2
7,3,2
0,4,10
0,4,32
7,3,9
7,3,3
7,3,8
7,4,3
7,3,8
0,3,34
0,3,37
7,4,3
7,4,2
7,3,3
7,3,21
7,3,34
7,3,2
7,4,8
7,4,4
0,3,5
0,4,4
0,3,2
0,3,2
0,3,13
7,3,2
7,3,5
7,4,2
7,3,3
7,3,2
7,4,2
0,4,2
0,4,9
7,4,6
0,4,3
7,3,25
0,3,2
7,4,3
7,3,17
0,3,4
0,3,3
0,3,3
7,4,2
7,4,2
0,3,25
7,4,21
0,4,2
7,4,3
7,4,4
0,3,17
0,3,2
0,3,3
7,3,2
7,3,9
0,3,2
0,3,2
7,3,12
0,3,3
0,4,2
0,4,2
7,3,2
0,3,16
7,4,7
7,3,2
7,4,2
0,3,2
0,3,11
0,4,3
7,4,2
0,4,3
7,3,2
0,4,6
0,4,5
0,4,4
0,3,3
0,3,2
7,3,1
