source,destination,holding_time
0,3,12
0,4,2
7,3,3
7,4,5
7,4,2
7,3,3
0,3,52
0,3,3
7,3,3
7,4,5
7,3,5
0,4,8
7,3,2
0,3,3
7,3,3
0,3,2
7,3,6
7,3,9
7,3,2
7,3,81
7,4,2
7,4,3
0,3,15
7,4,3
7,3,74
0,4,2
7,4,4
0,3,2
0,4,2
0,3,2
7,4,3
0,3,5
7,3,3
7,4,2
7,3,2
7,3,2
0,3,25
0,3,2
0,3,2
7,3,10
0,3,18
0,3,2
7,4,5
0,3,4
0,4,3
0,4,11
7,3,2
0,3,5
0,3,2
7,4,2
0,3,2
7,3,4
0,3,3
7,4,7
7,4,3
7,3,24
0,4,18
0,4,2
7,3,3
0,4,3
0,3,7
0,4,4
7,3,8
0,4,2
0,4,2
0,4,5
0,3,2
0,3,2
7,4,24
0,3,2
0,4,2
7,4,2
0,3,3
7,3,5
7,3,26
0,4,4
0,3,2
0,3,3
7,4,2
0,3,4
7,3,2
7,4,3
0,3,14
7,4,3
7,4,8
7,3,3
7,3,3
7,3,13
0,3,12
0,3,9
0,4,2
0,4,9
0,3,2
7,4,3
0,3,2
0,3,2
0,3,4
7,4,3
7,3,2
0,4,1
