source,destination,holding_time
0,4,9
7,3,62
7,4,49
7,4,4
0,4,26
7,4,5
0,4,14
0,4,23
0,3,9
0,4,4
0,3,86
7,4,36
7,3,2
7,4,29
7,3,2
0,4,2
7,4,2
7,3,45
0,4,5
7,4,24
0,3,4
7,3,79
7,3,2
0,4,49
0,4,72
0,4,16
7,4,29
7,4,2
0,3,9
7,4,71
7,4,9
0,3,2
7,4,19
0,3,33
0,4,19
7,3,65
7,3,3
0,3,3
0,3,62
7,3,4
0,3,3
0,3,28
0,3,53
0,3,11
0,4,2
7,3,13
7,3,7
0,4,7
0,4,5
0,4,3
0,3,26
0,4,49
0,3,48
7,3,37
0,4,2
7,4,2
7,4,8
7,3,2
0,4,28
7,4,2
7,4,40
0,3,39
7,4,4
0,4,2
7,4,4
7,3,35
0,3,17
0,4,2
7,3,32
7,3,31
7,4,4
0,3,24
0,4,6
7,4,3
7,4,19
0,4,2
0,4,5
7,4,7
0,3,22
7,3,21
0,4,3
7,4,5
0,4,4
7,3,17
0,4,3
7,4,15
7,4,14
0,3,13
7,3,12
7,3,4
7,4,6
7,3,9
0,3,8
7,3,7
7,3,6
7,4,5
7,4,4
0,3,3
0,3,2
0,3,1
