source,destination,holding_time
0,3,5
0,4,2
0,4,80
0,3,96
7,3,2
0,3,2
0,4,6
0,4,2
0,4,2
7,4,58
0,4,6
7,3,9
0,3,23
0,4,8
7,3,2
0,4,2
0,3,4
0,3,2
7,3,2
7,4,2
0,4,2
7,4,8
7,3,2
0,3,3
0,4,3
7,4,7
0,3,2
0,4,2
0,3,2
7,4,3
0,4,2
0,3,3
7,4,2
7,3,7
7,4,4
0,4,2
0,4,3
7,3,63
7,4,3
0,4,16
7,4,2
7,4,47
7,3,2
7,3,2
7,4,2
7,4,55
7,4,54
7,3,32
7,3,3
0,4,5
7,4,2
0,3,11
7,4,2
7,3,3
0,3,2
0,4,2
7,3,2
7,4,10
7,3,2
7,4,15
0,4,2
7,3,2
0,4,2
0,3,3
0,4,6
0,3,2
7,3,3
0,3,3
7,4,5
0,4,6
7,3,20
7,4,3
0,3,2
0,3,5
7,3,5
0,3,5
0,4,24
0,4,2
0,3,4
7,3,15
7,4,3
7,3,2
7,3,4
7,4,5
0,4,2
7,4,3
0,3,2
0,4,5
7,4,4
7,3,4
7,3,5
7,3,3
7,4,2
0,3,2
0,3,2
7,3,3
7,4,2
7,4,2
0,3,2
0,3,1
