source,destination,holding_time
7,3,90
0,3,10
7,3,80
7,3,20
0,3,10
7,4,6
0,3,61
7,4,2
7,4,2
0,4,51
7,3,2
7,4,13
7,3,45
0,4,31
0,4,33
7,3,17
0,3,72
0,3,3
0,4,54
7,4,22
0,4,29
7,3,12
0,3,78
0,3,10
0,3,67
0,4,50
0,3,18
7,3,2
7,3,33
0,3,34
0,3,13
0,3,2
0,3,9
7,3,25
7,3,66
7,3,8
0,4,6
0,4,2
0,3,62
0,3,61
0,4,33
7,4,34
7,4,18
7,3,39
0,3,2
0,3,55
0,3,7
0,3,6
0,3,52
7,3,32
0,4,3
7,3,49
7,3,48
0,3,8
0,4,24
7,4,45
0,4,7
0,4,43
7,3,24
7,4,21
0,3,40
7,4,39
0,4,7
7,4,4
0,3,24
0,4,16
0,3,34
7,4,25
0,4,8
0,4,6
0,4,3
7,4,6
0,4,28
0,3,27
0,4,4
0,3,25
7,4,24
0,4,23
0,3,9
7,4,21
7,4,2
7,4,6
0,3,9
0,3,4
0,3,16
7,4,6
0,4,14
7,3,13
7,3,3
0,3,11
7,3,10
0,4,9
0,3,8
0,4,7
0,3,6
7,3,5
0,3,2
7,3,3
0,3,2
0,3,1
