source,destination,holding_time
0,3,2
0,3,3
0,3,10
0,4,9
0,3,3
7,4,5
0,3,2
7,3,3
7,4,2
0,4,4
7,4,2
7,3,2
7,3,2
0,4,6
7,4,6
7,3,2
0,3,2
0,3,10
7,4,3
7,3,2
0,3,4
7,4,2
7,3,2
0,3,2
0,4,3
0,4,4
0,4,2
7,4,4
0,4,8
7,4,3
7,4,2
7,3,61
7,4,2
0,4,2
0,4,10
7,4,18
7,4,64
0,4,9
0,3,2
0,4,4
7,4,44
7,4,2
7,3,3
7,3,5
0,3,2
0,3,3
0,3,2
0,3,2
0,4,4
7,3,35
0,4,3
0,3,9
0,3,3
7,4,8
7,3,4
0,4,2
0,3,3
0,4,16
7,3,3
0,4,3
0,4,2
7,3,37
0,3,2
0,3,2
0,3,4
7,4,4
7,3,2
7,4,3
7,3,9
0,3,4
0,4,8
0,3,3
0,3,28
7,4,2
0,4,3
7,3,4
0,4,2
7,3,14
7,4,22
7,3,2
0,4,3
0,4,2
7,3,2
0,3,2
7,4,15
7,3,5
7,4,2
0,3,3
0,3,3
0,3,2
0,4,5
0,4,9
0,4,3
7,3,2
0,3,2
7,4,5
0,3,4
7,3,3
0,3,2
7,4,1
