source,destination,holding_time
0,3,2
7,4,11
0,3,13
0,4,2
7,4,2
0,4,2
0,3,2
7,4,2
7,3,2
7,3,6
7,4,3
0,3,3
0,4,2
7,3,2
0,4,2
7,3,16
7,4,4
0,3,4
7,4,2
7,3,2
0,4,2
7,3,3
0,4,2
7,3,3
7,4,3
0,4,72
7,3,2
0,4,2
7,3,5
7,3,2
0,3,2
0,4,19
7,4,4
0,3,2
0,3,13
0,4,34
7,4,54
7,3,4
7,3,5
7,3,2
7,3,16
7,4,6
0,4,4
7,3,2
7,4,2
0,3,8
7,4,2
0,3,6
7,4,4
7,4,2
7,4,3
0,4,4
7,4,6
0,3,40
7,4,9
7,4,2
0,4,3
7,3,2
7,4,2
0,4,23
0,3,11
0,3,3
0,3,2
0,3,2
7,4,2
7,3,4
0,3,34
7,4,2
0,4,2
0,4,2
0,4,6
0,3,29
0,4,6
0,4,2
0,3,2
7,4,25
7,3,2
7,4,23
0,3,2
0,3,6
0,4,2
7,3,8
0,3,3
7,3,12
7,4,2
7,4,3
7,3,10
7,3,4
0,4,2
7,3,2
7,3,2
7,3,3
0,3,2
0,3,4
0,3,6
7,4,2
0,4,2
7,4,2
0,4,2
0,3,1
