source,destination,holding_time
7,4,4
0,3,5
7,3,90
0,3,12
7,3,78
7,3,7
0,3,27
7,3,3
0,3,2
7,3,37
7,4,7
7,3,7
0,3,48
7,3,2
0,3,38
7,3,60
0,4,20
7,3,21
0,4,25
0,4,4
7,4,40
7,4,2
0,3,10
7,4,7
7,4,29
0,4,45
7,4,49
0,3,3
7,3,15
0,4,11
7,3,7
7,4,69
7,3,19
0,4,3
7,4,44
7,3,20
0,4,54
0,4,2
7,3,26
0,4,61
7,4,2
7,3,34
0,4,58
7,3,53
0,3,56
7,4,23
7,3,12
7,4,52
7,4,52
0,3,4
0,3,13
0,3,49
0,4,48
0,3,3
7,4,46
0,3,45
7,3,5
7,4,5
0,4,25
7,3,7
7,4,40
7,4,2
7,4,2
0,4,31
7,4,26
7,3,13
7,4,34
0,3,33
0,4,11
0,4,31
0,3,30
7,4,29
7,4,28
0,3,13
7,4,26
0,4,25
0,4,24
7,4,23
0,4,22
7,3,21
0,4,5
0,4,19
0,4,2
0,3,9
7,4,4
0,3,6
7,4,4
7,3,13
7,3,12
0,3,11
7,4,4
7,4,6
0,4,4
7,4,6
7,3,4
0,3,5
7,3,4
0,3,3
7,3,2
0,3,1
