source,destination,holding_time
0,3,2
0,3,2
7,3,3
0,4,9
0,3,3
7,4,5
0,3,4
0,3,16
7,4,13
0,3,3
7,3,2
0,3,4
0,3,6
7,4,2
7,3,15
7,4,2
7,3,7
7,4,2
7,3,6
0,4,4
7,4,5
7,4,52
0,3,5
0,3,2
7,4,2
0,4,37
0,4,2
0,4,2
0,4,72
0,3,40
7,4,4
0,4,2
7,3,2
7,4,3
7,3,2
7,3,2
0,3,2
0,4,2
0,4,12
7,4,4
7,3,2
0,4,3
7,4,4
0,4,5
0,3,2
7,3,5
0,3,2
7,4,20
0,4,3
7,4,24
7,3,5
7,3,2
0,3,48
0,4,5
7,4,33
0,3,5
7,3,8
0,4,2
7,3,4
0,3,13
0,3,12
0,3,29
7,4,9
0,4,10
7,3,3
0,4,23
0,3,3
7,3,27
7,3,2
0,3,2
0,4,30
7,3,2
0,3,2
0,4,2
0,3,2
7,4,2
0,3,2
7,4,4
7,4,6
0,4,4
7,4,8
0,4,9
0,4,4
7,3,4
0,4,11
0,3,2
0,4,3
0,4,6
0,4,3
0,3,3
7,4,4
0,3,2
0,4,2
7,4,5
7,4,6
0,3,5
7,4,4
0,4,3
0,4,2
0,3,1
