source,destination,holding_time
7,4,67
0,3,4
0,3,40
0,4,6
0,3,2
0,4,3
0,3,5
7,4,2
0,3,74
0,4,2
0,4,7
7,3,2
7,3,5
7,3,14
0,3,2
0,3,7
7,4,2
7,4,14
0,3,2
0,4,3
7,4,4
0,4,8
0,3,52
0,4,8
0,3,4
7,3,28
7,4,44
7,3,3
7,3,4
7,3,71
7,3,14
0,3,33
0,3,68
0,4,7
7,3,3
0,4,7
7,4,52
0,4,63
0,3,7
7,4,6
7,3,14
7,3,59
0,3,2
0,3,57
7,4,2
7,3,55
0,3,33
0,3,4
0,3,52
0,3,2
0,3,14
7,4,38
7,4,14
0,4,47
7,3,2
7,3,29
7,3,2
0,3,43
7,3,5
0,3,41
7,4,2
7,3,3
0,4,33
7,4,37
7,3,10
7,4,25
7,4,34
7,4,33
0,4,32
0,4,3
0,3,30
7,3,2
0,4,2
0,3,23
0,3,8
0,4,25
0,3,24
7,4,23
7,3,7
0,4,2
7,4,20
0,3,19
0,3,16
0,3,2
0,3,16
0,3,15
7,4,9
0,4,10
7,4,12
7,3,11
7,3,10
7,4,9
7,4,7
7,3,4
7,4,6
7,4,5
7,3,4
7,4,2
0,4,2
7,3,1
