source,destination,holding_time
0,3,19
0,3,41
0,4,5
7,4,3
7,4,4
7,4,4
7,4,20
0,3,27
7,4,3
7,3,6
0,3,4
7,3,2
7,4,7
7,4,3
7,4,23
0,4,3
0,4,10
0,3,7
7,3,10
0,4,2
7,3,2
0,4,2
0,4,2
0,3,27
7,3,2
7,3,68
7,4,2
0,3,2
0,4,3
0,3,67
7,4,70
7,4,2
0,3,5
0,4,67
0,4,2
7,4,65
7,4,14
7,3,2
0,3,2
0,4,61
7,4,3
7,4,4
0,3,6
7,4,2
7,3,4
0,3,3
7,3,24
0,4,2
0,4,2
0,4,28
0,4,50
0,4,39
0,3,16
0,4,47
7,3,46
0,3,10
7,3,3
7,3,18
7,4,11
7,4,41
0,3,23
0,4,2
0,4,5
7,3,2
7,4,18
7,3,7
0,3,12
7,4,33
0,3,13
7,3,9
7,3,2
0,4,17
7,4,2
7,3,7
7,3,6
0,3,2
0,4,2
7,3,23
0,4,7
0,4,21
0,3,4
7,3,4
0,4,6
0,3,5
0,4,2
7,4,9
0,4,14
7,4,13
0,4,2
7,3,11
0,3,2
7,3,2
0,4,8
7,4,6
7,4,6
7,3,3
0,4,4
0,3,3
0,4,2
7,3,1
