source,destination,holding_time
0,4,8
0,3,13
7,4,73
0,4,64
0,4,28
7,4,58
7,4,3
7,4,6
0,4,86
0,4,6
0,4,8
0,3,2
0,3,71
0,4,19
0,3,82
0,3,30
0,3,27
7,3,50
7,3,14
0,4,5
0,3,18
0,4,18
7,4,12
0,4,77
0,4,4
7,3,75
0,4,55
0,3,14
0,3,72
0,4,25
7,3,55
0,4,24
7,3,52
0,4,12
7,4,2
7,3,9
7,3,4
0,3,5
7,4,8
0,3,5
0,4,26
0,4,52
7,4,27
0,4,48
0,3,9
0,4,55
7,3,2
0,3,18
7,3,47
0,3,5
0,4,48
7,3,33
7,4,23
0,3,3
7,3,13
7,3,27
0,4,14
7,4,36
0,4,25
0,4,30
7,3,40
0,4,39
7,4,10
0,3,25
7,4,11
7,3,22
7,3,19
7,4,3
7,4,3
7,4,9
0,3,2
0,3,2
7,4,28
0,4,27
7,4,2
0,3,5
7,3,24
7,3,7
7,4,8
0,4,21
7,4,20
7,4,19
0,4,18
7,3,9
7,3,9
7,4,10
7,4,14
0,4,12
7,3,2
0,4,10
7,4,10
7,4,9
0,3,8
7,4,2
0,4,5
7,3,5
0,3,4
7,3,3
7,3,2
0,3,1
