source,destination,holding_time
7,4,3
7,3,3
7,4,73
7,4,7
0,3,10
0,4,2
7,4,48
7,4,32
7,4,92
7,4,20
7,3,6
7,3,2
7,3,32
7,3,79
7,3,12
7,4,17
0,4,34
7,4,17
0,4,9
7,4,18
0,3,12
7,3,34
7,4,4
7,4,37
7,4,65
0,3,7
0,3,69
0,3,6
7,4,30
7,4,47
0,3,56
7,4,2
7,4,36
0,4,30
7,3,3
0,3,65
7,3,35
0,4,63
7,3,2
7,4,61
7,3,2
0,4,2
7,3,3
0,4,54
7,3,55
0,4,17
7,3,54
0,4,5
7,3,52
7,4,2
0,4,46
7,4,2
0,4,8
7,3,29
7,4,14
7,4,28
0,4,44
7,4,31
7,4,14
0,3,3
0,4,40
0,3,39
0,4,6
0,3,37
7,3,36
0,4,35
0,4,5
7,3,33
7,3,32
7,3,24
7,4,16
7,3,5
0,4,3
0,3,27
0,3,12
7,3,8
0,3,24
7,4,3
7,4,22
7,3,7
0,4,10
0,3,19
0,4,5
7,4,17
0,4,16
0,4,15
7,3,14
7,4,2
7,3,6
7,4,11
7,3,4
0,3,9
0,3,2
7,4,7
7,4,6
0,4,5
0,3,4
0,4,3
0,3,2
7,3,1
