source,destination,holding_time
7,3,19
7,3,2
7,3,85
0,3,92
7,3,83
0,3,36
7,3,20
7,3,12
7,3,2
7,4,91
0,4,2
7,3,79
7,4,22
7,3,73
7,4,59
7,4,2
7,3,57
7,3,10
7,3,38
0,4,5
7,3,58
7,3,43
7,3,42
7,3,77
0,3,11
0,4,25
7,4,27
7,4,33
7,3,6
0,4,3
0,3,11
0,4,69
7,3,2
0,3,2
0,3,42
0,4,14
7,3,64
7,4,63
7,4,11
7,4,7
7,4,7
0,4,10
7,4,19
7,4,53
0,4,10
7,4,55
0,4,3
0,3,4
7,4,52
0,3,3
7,4,20
0,3,8
0,4,3
7,3,14
7,3,21
0,3,18
7,3,44
0,3,34
0,4,27
0,4,41
7,4,40
7,3,3
7,4,11
7,4,3
0,4,33
7,4,35
7,3,9
0,4,32
0,3,32
0,4,2
0,4,30
0,4,6
0,4,28
7,3,27
7,4,17
0,4,2
0,3,5
0,3,3
7,4,15
0,4,2
7,3,2
7,3,8
7,3,14
7,3,17
0,4,16
7,4,6
7,4,5
0,4,6
7,4,2
7,4,11
0,3,2
0,3,3
0,4,8
7,4,7
0,3,6
7,3,5
7,3,4
0,4,3
0,3,2
0,3,1
