source,destination,holding_time
7,4,12
0,3,15
7,4,5
0,3,5
0,3,3
7,4,31
7,3,12
0,3,6
0,3,17
0,4,6
0,3,88
7,3,15
0,4,84
7,3,6
7,4,13
7,4,85
7,4,3
7,3,83
7,4,2
0,3,25
0,4,9
7,3,3
7,3,7
7,4,2
0,4,18
7,4,5
0,4,15
0,4,8
0,4,2
0,3,13
0,3,30
7,4,4
0,3,17
0,3,2
7,3,11
7,3,65
0,3,2
7,4,63
7,4,62
0,4,4
0,3,46
0,4,10
0,3,3
7,3,18
0,3,2
0,3,3
0,3,6
0,3,3
0,4,5
7,3,11
7,3,48
7,4,11
0,3,25
7,3,3
0,3,5
0,3,36
7,4,44
0,3,21
7,4,2
7,3,41
0,4,2
0,3,31
7,4,10
7,4,36
0,4,2
0,3,35
7,4,30
0,4,3
0,4,30
0,4,31
0,3,30
0,3,29
7,4,12
7,4,12
0,3,3
7,4,4
0,4,8
0,4,7
7,3,3
0,4,21
0,3,3
0,4,7
7,4,9
0,4,17
7,4,5
7,3,9
0,3,14
7,4,2
7,3,12
7,4,2
0,4,2
7,4,9
7,3,6
7,3,7
7,3,6
0,4,5
0,3,2
0,4,2
7,4,2
0,4,1
