source,destination,holding_time
0,3,15
7,4,26
7,4,4
7,4,3
7,3,27
7,3,41
7,4,4
7,4,41
7,3,34
0,4,22
0,4,9
7,4,3
0,3,22
0,3,16
7,3,48
0,4,10
7,4,46
0,3,2
7,4,42
0,4,10
7,4,37
0,4,77
7,3,3
7,3,2
7,3,25
0,4,3
0,3,57
7,4,73
0,4,2
0,3,2
0,4,7
0,4,5
7,4,22
0,4,67
0,3,24
0,3,2
7,3,12
7,3,3
0,3,53
7,3,2
0,3,2
0,3,2
0,4,17
0,4,5
0,3,23
7,4,2
7,3,54
0,4,44
7,4,2
0,4,51
0,4,50
0,3,2
0,4,42
7,4,5
0,4,46
0,4,6
0,4,44
7,4,8
7,4,42
0,4,34
0,3,40
7,3,23
7,3,3
7,3,10
7,4,4
7,4,3
0,3,7
0,3,3
7,3,31
7,3,31
7,3,12
0,4,29
0,4,28
7,3,27
7,4,26
7,4,25
0,4,24
7,4,23
7,3,2
7,3,21
7,4,9
7,4,19
0,3,2
7,4,2
7,3,6
7,4,15
0,4,3
0,4,13
7,4,12
0,4,9
0,4,2
7,4,9
7,4,8
0,3,3
7,3,6
7,3,5
0,3,4
0,4,3
7,3,2
7,4,1
