source,destination,holding_time
0,4,2
0,3,4
0,3,6
7,3,2
7,4,2
0,3,2
0,4,89
0,4,2
7,4,19
7,3,3
0,4,3
0,4,5
7,4,3
0,3,4
0,3,12
0,4,2
0,4,2
0,3,4
7,4,3
7,4,2
7,4,2
7,3,4
7,3,6
0,4,4
0,4,6
0,4,2
0,4,5
7,4,2
7,3,7
0,3,2
0,3,3
0,3,2
0,4,2
0,3,3
0,4,4
7,3,11
0,3,64
7,4,2
0,3,25
0,4,5
0,4,3
0,3,2
7,4,14
7,4,2
7,4,2
7,3,3
7,4,10
0,3,2
7,3,31
0,4,8
0,3,50
0,4,3
0,3,6
0,4,3
7,4,2
7,4,2
7,4,44
7,4,10
7,4,2
0,4,3
0,4,4
7,4,7
0,4,8
0,3,36
0,4,3
0,4,2
0,4,2
7,3,2
0,3,2
7,4,2
0,4,7
0,3,29
7,4,2
0,4,4
7,3,2
0,4,2
7,3,3
7,4,2
7,3,5
0,4,2
7,3,4
0,4,18
7,3,16
0,3,5
7,3,2
7,3,2
7,3,5
7,4,13
0,4,12
0,4,2
7,4,2
7,3,3
0,3,2
0,3,5
0,4,2
7,4,2
7,3,4
0,4,2
0,3,2
0,4,1
