source,destination,holding_time
0,3,99
0,3,4
0,4,5
0,4,28
0,3,65
0,3,58
7,4,52
0,3,36
7,3,2
0,4,2
0,4,90
0,4,15
7,3,88
7,4,2
7,3,23
7,4,2
7,4,7
7,3,13
0,4,44
7,4,15
7,3,32
0,4,30
7,3,10
0,3,28
0,4,2
7,4,3
7,4,9
7,4,23
7,3,2
7,4,12
7,3,2
0,3,2
7,3,14
0,4,30
7,4,2
7,4,9
7,3,8
7,3,8
0,3,14
7,4,3
0,4,60
0,4,3
7,4,58
7,4,57
0,4,13
7,4,4
7,3,54
7,4,6
7,4,5
0,3,2
0,3,4
7,4,10
0,3,3
0,3,47
7,4,2
7,4,2
7,3,4
7,3,5
7,3,7
7,3,41
7,4,2
0,3,2
0,4,20
7,4,2
0,3,36
7,4,25
7,4,34
0,3,33
0,4,2
7,4,4
0,3,2
0,3,2
0,4,25
0,3,2
0,3,2
7,3,5
0,4,2
7,4,23
0,3,16
7,4,21
7,4,2
7,4,19
0,4,13
0,4,6
0,4,16
7,4,2
7,4,7
7,3,8
0,3,2
0,3,5
7,3,5
7,3,2
0,4,8
0,4,7
0,4,6
7,4,4
0,4,4
0,3,2
0,3,2
0,3,1
