source,destination,holding_time
7,3,39
7,3,2
7,4,63
7,4,3
0,4,9
0,4,66
7,4,30
0,4,2
0,3,56
0,4,3
7,4,2
7,3,5
7,4,3
7,4,52
0,3,18
7,3,3
0,3,13
7,3,6
7,4,51
0,4,81
0,4,26
7,4,3
7,3,78
0,4,66
7,4,28
7,4,66
0,4,60
0,4,6
7,3,2
0,3,29
7,4,4
7,3,29
7,3,9
7,4,67
7,4,66
0,4,42
0,4,4
7,3,8
0,3,4
7,3,5
7,3,8
0,3,17
7,3,11
0,3,4
7,3,16
7,3,10
7,4,6
7,4,2
7,3,6
0,3,2
7,3,8
7,4,2
7,4,40
7,3,47
7,3,21
0,3,2
7,4,3
0,3,19
7,3,2
0,4,3
0,4,40
7,4,2
7,3,12
7,3,37
7,3,4
0,4,35
0,4,14
7,3,5
7,4,27
7,3,12
0,4,5
0,4,29
0,4,23
7,3,16
7,4,9
7,3,25
0,3,24
7,4,7
0,4,22
0,4,21
0,4,20
0,4,8
7,3,18
0,4,17
0,4,16
0,3,15
0,4,5
0,3,13
7,3,12
0,4,5
7,4,3
0,4,9
7,4,8
0,4,3
7,3,6
0,4,2
0,4,4
0,4,3
7,3,2
7,4,1
