source,destination,holding_time
7,4,3
7,4,2
0,3,7
7,4,23
0,3,19
0,4,24
7,4,3
7,4,2
7,3,4
0,4,19
7,4,22
0,3,24
7,3,2
0,3,35
7,4,2
0,4,6
0,4,2
0,4,4
0,4,2
7,4,2
0,3,9
0,4,6
7,3,15
0,4,4
7,4,6
0,3,2
7,3,2
7,4,2
0,3,2
7,3,3
0,4,2
0,4,2
0,4,11
7,3,4
0,3,2
7,4,3
7,3,4
0,4,2
7,4,2
7,3,14
0,3,2
0,4,2
0,3,5
0,3,3
0,3,2
0,4,2
7,3,2
0,4,2
7,3,36
0,3,5
7,4,2
0,3,3
7,4,2
0,3,5
7,4,4
0,4,2
7,4,4
0,3,9
7,3,2
0,4,8
0,4,2
7,3,3
0,4,16
7,4,37
7,3,3
0,3,2
7,3,28
0,3,9
0,3,2
7,3,2
0,4,13
7,3,3
7,4,5
7,4,2
7,4,3
7,4,5
7,4,24
0,4,16
7,4,3
7,4,4
7,3,3
7,4,2
7,4,2
7,4,2
7,3,2
0,4,15
0,3,3
0,3,3
0,4,2
7,3,3
7,3,2
0,4,3
7,3,2
7,3,3
0,3,2
7,3,2
0,4,4
0,4,3
7,3,2
0,3,1
