source,destination,holding_time
7,4,2
7,3,26
0,3,94
0,4,3
0,4,3
0,4,2
7,4,3
0,3,10
7,3,92
7,4,2
7,3,41
0,4,5
7,3,25
0,4,2
7,4,33
0,4,8
0,3,2
7,3,11
0,3,41
0,4,52
7,3,22
0,3,5
0,3,2
0,3,24
0,4,2
0,3,11
0,3,24
0,3,2
0,4,31
0,3,71
0,3,4
7,3,69
0,3,44
7,4,67
7,3,2
0,4,27
0,4,2
0,3,3
0,4,62
7,3,6
0,4,35
7,3,2
7,3,10
7,4,2
0,4,5
7,3,9
7,4,6
0,3,5
0,4,36
7,4,15
0,3,4
7,4,8
0,3,32
7,4,9
7,4,2
0,3,8
7,3,3
0,4,9
0,3,3
7,4,2
7,4,7
7,3,2
0,3,14
7,4,37
7,3,7
7,3,17
0,3,2
7,3,33
0,3,3
0,4,31
7,3,2
0,4,26
0,4,4
0,3,6
0,3,2
0,3,5
0,4,24
7,3,3
7,3,7
0,4,21
7,3,20
0,3,10
0,4,2
7,4,17
7,4,16
7,4,15
7,4,7
7,3,7
7,3,12
0,4,11
0,3,9
7,3,9
0,4,8
7,4,7
7,4,6
0,4,5
0,3,4
0,3,2
0,3,2
7,4,1
