source,destination,holding_time
0,4,3
7,3,2
7,4,41
7,4,11
0,4,71
7,4,2
0,4,8
7,4,27
0,3,3
0,4,50
7,4,2
0,4,69
7,4,45
7,4,84
7,4,31
0,3,27
7,3,77
7,3,37
7,3,7
7,4,68
0,4,8
0,4,23
7,3,2
0,3,55
0,3,15
7,3,6
0,4,2
0,3,20
7,4,72
7,3,27
7,4,12
0,3,6
0,4,31
7,4,67
0,4,32
0,4,2
0,4,7
7,4,8
7,4,6
7,3,19
0,4,7
7,3,4
7,4,48
0,3,40
7,3,55
0,4,16
0,3,54
0,4,18
7,3,21
7,4,37
7,4,21
0,3,49
0,3,2
7,3,47
7,4,46
7,3,45
7,4,44
0,3,13
7,4,42
7,3,41
0,4,16
0,4,3
0,3,29
0,4,2
0,4,5
7,3,35
0,3,34
7,3,31
0,3,2
0,4,12
0,3,5
7,4,29
0,4,6
7,4,11
0,4,14
7,4,9
0,4,24
0,3,2
7,4,13
0,3,7
0,3,20
0,4,18
0,4,13
7,4,11
7,4,16
0,3,15
7,3,14
7,3,13
0,3,4
7,3,11
7,3,8
7,4,9
0,4,8
0,4,7
0,3,6
0,3,5
7,4,4
0,3,3
0,4,2
0,3,1
