source,destination,holding_time
7,3,56
7,4,9
7,4,26
0,4,52
0,3,6
7,3,28
0,4,38
7,4,12
7,3,40
0,3,7
7,3,12
7,3,18
0,4,30
7,4,2
0,3,3
0,3,68
0,3,44
7,3,32
0,4,40
7,4,3
0,4,4
0,3,14
0,3,5
0,3,5
7,3,27
7,4,15
0,4,2
0,3,73
0,4,72
0,4,35
0,4,62
0,3,69
7,3,19
0,3,2
7,3,62
7,4,2
0,4,17
0,3,63
7,4,12
0,4,2
0,3,8
0,4,4
7,4,3
0,4,57
0,4,10
0,4,5
7,3,54
0,4,53
0,3,6
7,4,12
7,3,18
0,4,12
0,3,48
7,3,8
7,4,41
7,3,41
0,3,24
7,3,5
7,4,42
0,3,41
7,3,2
0,4,24
0,3,33
0,3,5
0,3,2
0,4,35
0,3,3
0,3,21
7,4,15
0,3,6
7,3,30
0,3,10
7,4,28
7,4,27
0,3,26
7,3,25
0,4,24
7,3,7
7,3,22
7,3,2
0,3,2
0,3,14
7,4,18
7,3,11
0,3,16
7,4,15
0,4,14
0,4,13
0,3,12
0,4,11
7,4,10
0,3,9
0,3,8
0,4,2
7,4,6
0,3,5
7,3,4
0,3,3
7,3,2
7,4,1
