source,destination,holding_time
0,4,3
0,3,90
7,3,3
7,3,2
0,3,3
7,3,3
0,4,2
7,4,12
7,4,5
7,3,2
7,4,3
0,3,2
7,3,3
7,4,26
7,3,4
0,4,20
0,3,3
7,3,7
7,4,70
7,3,2
0,3,4
7,4,2
0,3,3
7,3,2
7,3,36
0,4,2
0,4,2
7,4,2
7,3,25
0,4,3
0,4,2
0,4,2
7,3,3
7,3,6
7,4,4
0,3,2
7,4,2
7,4,2
0,3,2
0,3,3
0,4,6
0,4,2
7,3,5
0,3,4
7,4,2
7,3,5
0,4,54
0,3,4
7,3,2
7,4,2
7,3,2
7,3,28
0,3,3
7,4,5
7,3,14
7,3,2
7,4,3
0,3,3
7,3,31
7,4,5
0,4,10
0,4,3
0,3,2
7,3,11
0,3,2
0,3,2
7,3,2
7,3,10
0,3,6
0,3,3
0,3,4
7,4,7
0,4,14
0,3,7
0,4,7
0,3,2
7,4,2
7,3,5
7,4,2
0,4,3
7,4,2
7,4,16
7,3,2
7,3,12
7,3,4
0,3,2
0,3,2
0,4,13
0,4,5
0,4,2
7,4,5
7,4,4
0,3,2
7,4,2
0,3,5
0,4,2
7,3,4
0,4,2
0,4,2
7,3,1
