source,destination,holding_time
0,3,3
7,4,12
0,3,2
7,3,3
7,3,2
0,4,3
7,4,9
7,4,6
0,4,56
7,4,2
0,3,2
7,3,4
7,4,3
7,3,2
0,3,5
7,4,18
0,3,12
7,4,64
7,3,82
0,4,14
7,4,2
0,3,44
0,4,5
0,4,7
0,3,76
0,3,3
0,3,23
0,3,37
0,3,44
0,4,13
7,3,56
0,4,10
7,3,2
0,4,21
7,3,10
0,3,2
0,3,2
7,3,2
7,3,12
7,4,39
7,4,15
7,3,59
0,4,28
0,3,4
0,4,4
7,4,30
0,4,5
0,4,14
7,4,14
0,3,2
7,4,48
0,3,14
7,4,2
0,4,11
7,4,5
7,3,2
0,4,13
0,3,2
0,3,2
0,4,3
0,3,2
7,3,2
7,3,6
0,3,20
0,3,2
0,3,3
0,4,30
7,4,33
0,4,11
7,4,3
7,3,30
0,4,29
7,4,28
0,4,2
7,3,24
0,3,15
7,4,5
7,3,23
0,4,22
7,4,3
7,4,2
7,4,19
7,3,3
7,4,17
7,3,3
0,3,2
0,4,14
0,3,8
7,4,2
0,4,11
0,3,2
0,4,2
7,3,3
7,4,2
0,3,2
7,3,2
7,4,4
7,3,3
0,3,2
7,4,1
